year,title,genre,worldwide_box_office,production_budget,theatre_count,duration,title_length,market_potential
7.605890001053122,"New York, I Love You",Drama,16.090216719942685,16.811242881518265,4.787491742782046,4.6443908991413725,3.044522437723423,21.590366325049963
7.605890001053122,The Ministers,Drama,13.071749851921535,16.811242881518265,1.0986122886681098,4.499809670330265,2.6390573296152584,17.50439003707821
7.605890001053122,La Nana,Drama,13.071749851921535,16.811242881518265,0.6931471805599453,4.564348191467836,2.0794415416798357,16.811242881518265
7.605890001053122,Opa!,Unknown,13.071749851921535,16.811242881518265,5.402677381872279,4.584967478670572,1.6094379124341003,22.209405533262263
7.605890001053122,The Little Traitor,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.499809670330265,2.9444389791664403,18.8906843794481
7.605890001053122,Main Aurr Mrs. Khanna,Unknown,14.070034164652604,16.811242881518265,4.0943445622221,4.584967478670572,3.091042453358316,20.888780276271444
7.605890001053122,"SzabadsÃƒÂ¡g, szerelem",Drama,9.336708670790989,16.811242881518265,2.1972245773362196,4.820281565605037,3.1354942159291497,18.8906843794481
7.605890001053122,Janky Promoters,Comedy,13.071749851921535,16.118095750958314,3.1354942159291497,4.454347296253507,2.772588722239781,19.20913810886209
7.60688453121963,A bout portant,Thriller/Suspense,16.037986724425696,16.811242881518265,1.9459101490553132,4.442651256490317,2.70805020110221,18.603002309079653
7.60688453121963,Assassination Games,Action,13.519813786780855,16.811242881518265,2.1972245773362196,4.61512051684126,2.995732273553991,18.8906843794481
7.60688453121963,Attack the Block,Action,15.6810135519908,16.380459992348886,2.1972245773362196,4.477336814478207,2.833213344056216,18.459901466721032
7.60688453121963,El Bulli: Cooking in Progress,Documentary,13.297886879697284,16.811242881518265,0.6931471805599453,4.6913478822291435,3.4011973816621555,16.811242881518265
7.60688453121963,Life in a Day,Documentary,13.071749851921535,16.811242881518265,2.4849066497880004,4.564348191467836,2.6390573296152584,19.20913810886209
7.60688453121963,Ma-dang-eul Na-on Am-talk,Adventure,16.34825564933614,16.811242881518265,2.1972245773362196,4.543294782270004,3.258096538021482,18.8906843794481
7.60688453121963,Myth of the American Sleepover,Drama,13.071749851921535,16.811242881518265,0.6931471805599453,4.574710978503383,3.4339872044851463,16.811242881518265
7.60688453121963,Singham,Drama,17.168277560726516,16.811242881518265,3.9318256327243257,4.969813299576001,2.0794415416798357,20.72326583794641
7.60688453121963,A Little Help,Comedy,13.071749851921535,16.811242881518265,3.2188758248682006,4.6913478822291435,2.6390573296152584,19.989296663949546
7.60688453121963,Elle s'appelait Sarah,Drama,17.053405644554417,16.489659276356317,1.791759469228055,4.672828834461906,3.091042453358316,18.099097133618006
7.60688453121963,The Captains,Documentary,13.071749851921535,16.811242881518265,2.1972245773362196,4.574710978503383,2.5649493574615367,18.8906843794481
7.60688453121963,Die Frau mit den 5 Elefanten,Documentary,13.071749851921535,16.811242881518265,0.6931471805599453,4.553876891600541,3.367295829986474,16.811242881518265
7.60688453121963,A Boy Called Dad,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.394449154672439,2.833213344056216,18.8906843794481
7.60688453121963,Autoerotic,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.30406509320417,2.3978952727983707,18.8906843794481
7.60688453121963,Yang Shan Zhou,Drama,15.982774199992063,16.811242881518265,2.1972245773362196,4.61512051684126,2.70805020110221,18.8906843794481
7.60688453121963,The Undefeated,Documentary,13.071749851921535,16.811242881518265,2.3978952727983707,4.709530201312334,2.70805020110221,19.11382792951231
7.60688453121963,Snow Flower and the Secret Fan,Drama,16.244570227724616,15.607270193858982,3.2188758248682006,4.634728988229636,3.4339872044851463,18.78532386448472
7.60688453121963,The Tree,Drama,13.071749851921535,16.811242881518265,1.0986122886681098,4.61512051684126,2.1972245773362196,17.50439003707821
7.60688453121963,Zindagi Na Milegi Dobara,Drama,17.191707107041154,16.811242881518265,4.61512051684126,5.003946305945459,3.2188758248682006,21.416413018006356
7.606387389772652,Jackboots on Whitehall,Adventure,13.071749851921535,16.811242881518265,2.1972245773362196,4.584967478670572,3.1354942159291497,18.8906843794481
7.606387389772652,It's Kind of a Funny Story,Comedy,15.707560361174512,15.894952224644102,6.610696044717759,4.61512051684126,3.295836866004329,22.504301342979954
7.60688453121963,Tabloid!,Documentary,13.071749851921535,16.811242881518265,2.70805020110221,4.477336814478207,2.1972245773362196,19.450300164704952
7.606387389772652,It's a Wonderful Afterlife,Comedy,14.311997877788983,16.118095750958314,2.1972245773362196,4.605170185988092,3.295836866004329,18.197537205138154
7.606387389772652,Cherry,Drama,13.071749851921535,16.811242881518265,0.6931471805599453,4.564348191467836,1.9459101490553132,16.811242881518265
7.606387389772652,As Good as Dead,Thriller/Suspense,13.071749851921535,16.811242881518265,0.6931471805599453,4.532599493153256,2.772588722239781,16.811242881518265
7.606387389772652,Zenith,Thriller/Suspense,13.071749851921535,16.811242881518265,2.1972245773362196,4.584967478670572,1.9459101490553132,18.8906843794481
7.606387389772652,Budrus,Documentary,11.370774170365143,16.811242881518265,2.1972245773362196,4.3694478524670215,1.9459101490553132,18.8906843794481
7.606387389772652,Let Me In,Thriller/Suspense,17.157325878844524,16.811242881518265,7.611842399580417,4.7535901911063645,2.302585092994046,24.422590548946626
7.606387389772652,Hatchet II,Horror,13.071749851921535,16.811242881518265,4.23410650459726,4.499809670330265,2.3978952727983707,21.030750537429665
7.606387389772652,Partir,Drama,12.14307427109089,16.811242881518265,1.0986122886681098,4.454347296253507,1.9459101490553132,17.50439003707821
7.606387389772652,Douchebag,Comedy,13.071749851921535,16.811242881518265,0.6931471805599453,4.290459441148391,2.302585092994046,16.811242881518265
7.606387389772652,FUBAR II,Comedy,13.071749851921535,16.811242881518265,2.1972245773362196,4.454347296253507,2.1972245773362196,18.8906843794481
7.606387389772652,Cash Crop,Documentary,13.071749851921535,16.811242881518265,2.1972245773362196,4.574710978503383,2.302585092994046,18.8906843794481
7.606387389772652,Chuen Sing Yit Luen Yit Lat Lat,Romantic Comedy,13.071749851921535,16.811242881518265,2.1972245773362196,4.543294782270004,3.4657359027997265,18.8906843794481
7.606387389772652,Nine Nation Animation,Multiple Genres,13.071749851921535,16.811242881518265,0.6931471805599453,4.418840607796598,3.091042453358316,16.811242881518265
7.608374474380783,The Life and Crimes of Doris Payne,Documentary,13.071749851921535,16.811242881518265,2.1972245773362196,4.31748811353631,3.5553480614894135,18.8906843794481
7.606387389772652,Anjaana Anjaani,Unknown,16.571602262106715,16.811242881518265,4.5217885770490405,4.584967478670572,2.772588722239781,21.322102338584564
7.608374474380783,Before You Know It,Documentary,13.071749851921535,16.811242881518265,2.1972245773362196,4.727387818712341,2.9444389791664403,18.8906843794481
7.608374474380783,Stand Clear of the Closing Doors,Drama,13.071749851921535,16.811242881518265,0.6931471805599453,4.61512051684126,3.4965075614664802,16.811242881518265
7.608374474380783,Tapped Out,Action,13.071749851921535,16.811242881518265,2.1972245773362196,4.6913478822291435,2.3978952727983707,18.8906843794481
7.608374474380783,This is Where We Live,Drama,13.071749851921535,16.811242881518265,2.1972245773362196,4.584967478670572,3.091042453358316,18.8906843794481
7.608374474380783,Return to the Hiding Place,Drama,10.777768084253218,16.811242881518265,2.1972245773362196,4.820281565605037,3.295836866004329,18.8906843794481
7.608374474380783,"Lila, Lila",Comedy,13.071749851921535,16.811242881518265,2.1972245773362196,4.68213122712422,2.3978952727983707,18.8906843794481
7.608374474380783,Yeok-rin,Drama,17.193335861413285,16.811242881518265,2.1972245773362196,4.912654885736052,2.1972245773362196,18.8906843794481
